Time (s),Channel 1 (V),Channel 2 (V)
-0.004488027777777777,2.323439857832475,-0.002769665161189018
-0.004486777777777778,2.223602160385073,-0.002769665161189018
-0.004485527777777778,1.753995213132268,-0.004123530254677756
-0.004484277777777778,0.5559428437629073,-0.004461996528049941
-0.004483027777777778,-0.7493426080500079,-0.006154327894910864
-0.004481777777777778,-2.084209599846745,-0.007846659261771017
-0.004480527777777778,-2.771980404485318,-0.00818512553514397
-0.004479277777777777,-2.808957329465854,-0.009877456902004587
-0.004478027777777778,-2.808957329465854,-0.009200524355260524
-0.004476777777777777,-2.820050406960015,-0.00987745690200551
-0.004475527777777778,-2.820050406960015,-0.01123132199549363
-0.004474277777777778,-2.827445791956122,-0.01156978826886582
-0.004473027777777778,-2.849631946944434,-0.01326211963572597
-0.004471777777777778,-2.84593425444639,-0.01292365336235455
-0.004470527777777778,-2.857027331940546,-0.01393905218247065
-0.004469277777777778,-2.868120409434712,-0.01529291727595985
-0.004468027777777777,-2.875515794430817,-0.01563138354933188
-0.004466777777777778,-2.871818101932765,-0.01529291727595985
-0.004465527777777777,-2.871818101932765,-0.01766218118956514
-0.004464277777777778,-2.890306564423033,-0.01766218118956514
-0.004463027777777778,-2.879213486928872,-0.01969297882979825
-0.004461777777777778,-2.890306564423028,-0.02070837764991434
-0.004460527777777778,-2.875515794430819,-0.02036991137654262
-0.004459277777777778,-2.882911179426922,-0.02138531019665871
-0.004458027777777778,-2.875515794430819,-0.02206224274340354
-0.004456777777777777,-2.890306564423037,-0.023754574110264
-0.004455527777777778,-2.89770194941914,-0.02273917529014791
-0.004454277777777777,-2.890306564423033,-0.02341610783689228
-0.004453027777777778,-2.89770194941914,-0.0251084392037532
-0.004451777777777778,-2.894004256921086,-0.02578537175049757
-0.004450527777777778,-2.890306564423035,-0.0261238380238696
-0.004449277777777778,-2.890306564423033,-0.02713923684398631
-0.004448027777777777,-2.901399641917194,-0.02849310193747535
-0.004446777777777778,-2.901399641917194,-0.02917003448421942
-0.004445527777777777,-2.890306564423035,-0.03086236585108034
-0.004444277777777778,-2.894004256921086,-0.03086236585108034
-0.004443027777777778,-2.890306564423033,-0.03018543330433597
-0.004441777777777778,-2.894004256921086,-0.03221623094456907
-0.004440527777777778,-2.894004256921086,-0.03255469721794126
-0.004439277777777778,-2.90139964191719,-0.0328931634913133
-0.004438027777777778,-2.894004256921086,-0.03424702858480218
-0.004436777777777777,-2.90139964191719,-0.03458549485817484
-0.004435527777777778,-2.894004256921086,-0.03560089367829092
-0.004434277777777777,-2.894004256921085,-0.03424702858480357
-0.004433027777777778,-2.890306564423033,-0.03729322504515184
-0.004431777777777778,-2.890306564423033,-0.0383086238652684
-0.004430527777777778,-2.901399641917189,-0.0383086238652684
-0.004429277777777778,-2.88660887192498,-0.03797015759189622
-0.004428027777777778,-2.890306564423031,-0.03966248895875637
-0.004426777777777778,-2.88660887192498,-0.0403394215055015
-0.004425527777777777,-2.890306564423031,-0.04135482032561806
-0.004424277777777778,-2.88660887192498,-0.04135482032561806
-0.004423027777777777,-2.890306564423033,-0.04135482032561806
-0.004421777777777778,-2.890306564423033,-0.04372408423922335
-0.004420527777777778,-2.890306564423033,-0.04372408423922335
-0.004419277777777778,-2.894004256921085,-0.04541641560608351
-0.004418027777777778,-2.89770194941914,-0.0447394830593399
-0.004416777777777778,-2.894004256921088,-0.04643181442620006
-0.004415527777777778,-2.894004256921086,-0.0471087469729452
-0.004414277777777777,-2.890306564423033,-0.04846261206643378
-0.004413027777777778,-2.890306564423033,-0.04812414579306175
-0.004411777777777777,-2.890306564423033,-0.04913954461317831
-0.004410527777777778,-2.88660887192498,-0.05049340970666705
-0.004409277777777778,-2.890306564423033,-0.05117034225341141
-0.004408027777777778,-2.886608871924981,-0.05117034225341141
-0.004406777777777778,-2.894004256921086,-0.05083187598003923
-0.004405527777777777,-2.894004256921085,-0.05117034225341233
-0.004404277777777778,-2.890306564423033,-0.05320113989364451
-0.004403027777777777,-2.897701949419135,-0.05353960616701748
-0.004401777777777778,-2.88660887192498,-0.05523193753387763
-0.004400527777777778,-2.890306564423033,-0.05455500498713325
-0.004399277777777778,-2.890306564423033,-0.05557040380724981
-0.004398027777777778,-2.879213486928872,-0.05590887008062199
-0.004396777777777778,-2.89400425692108,-0.05658580262736607
-0.004395527777777778,-2.901399641917194,-0.05726273517411073
-0.004394277777777777,-2.894004256921086,-0.0589550665409715
-0.004393027777777778,-2.894004256921086,-0.05861660026759948
-0.004391777777777777,-2.879213486928876,-0.05861660026760025
-0.004390527777777778,-2.88660887192498,-0.0603089316344604
-0.004389277777777778,-2.88660887192498,-0.06064739790783258
-0.004388027777777778,-2.897701949419135,-0.06064739790783258
-0.004386777777777778,-2.901399641917194,-0.0623397292746935
-0.004385527777777778,-2.89400425692109,-0.0623397292746935
-0.004384277777777778,-2.894004256921086,-0.06437052691492662
-0.004383027777777777,-2.890306564423035,-0.06437052691492677
-0.004381777777777778,-2.894004256921086,-0.0647089931882988
-0.004380527777777777,-2.89770194941914,-0.06538592573504316
-0.004379277777777778,-2.89770194941914,-0.06606285828178754
-0.004378027777777778,-2.89770194941914,-0.0667397908285319
-0.004376777777777778,-2.894004256921088,-0.06707825710190395
-0.004375527777777778,-2.890306564423033,-0.0667397908285319
-0.004374277777777778,-2.897701949419137,-0.06910905474213612
-0.004373027777777778,-2.901399641917194,-0.06775518964864846
-0.004371777777777777,-2.886608871924984,-0.06775518964864907
-0.004370527777777778,-2.89770194941914,-0.0691090547421372
-0.004369277777777777,-2.894004256921086,-0.07147831865574249
-0.004368027777777778,-2.894004256921086,-0.07249371747585905
-0.004366777777777778,-2.901399641917194,-0.07113985238237031
-0.004365527777777778,-2.901399641917194,-0.07147831865574233
-0.004364277777777778,-2.890306564423033,-0.07283218374923123
-0.004363027777777777,-2.901399641917195,-0.07350911629597545
-0.004361777777777778,-2.905097334415248,-0.07317065002260341
-0.004360527777777777,-2.897701949419139,-0.07418604884272043
-0.004359277777777778,-2.894004256921086,-0.07520144766283653
-0.004358027777777778,-2.89770194941914,-0.07587838020958089
-0.004356777777777778,-2.901399641917194,-0.07520144766283653
-0.004355527777777778,-2.89770194941914,-0.07486298138946433
-0.004354277777777778,-2.89770194941914,-0.0765553127563245
-0.004353027777777778,-2.901399641917194,-0.07723224530306963
-0.004351777777777777,-2.901399641917195,-0.076216846482954
-0.004350527777777778,-2.905097334415248,-0.07824764412318619
-0.004349277777777777,-2.901399641917194,-0.0782476441231868
-0.004348027777777778,-2.901399641917194,-0.07960150921667491
-0.004346777777777778,-2.901399641917194,-0.07858611039655837
-0.004345527777777778,-2.901399641917194,-0.08027844176341853
-0.004344277777777778,-2.905097334415248,-0.08061690803679147
-0.004343027777777778,-2.901399641917195,-0.08061690803679147
-0.004341777777777778,-2.901399641917194,-0.08163230685690803
-0.004340527777777777,-2.905097334415249,-0.08197077313028067
-0.004339277777777778,-2.908795026913301,-0.08298617195039677
-0.004338027777777777,-2.905097334415248,-0.08332463822376895
-0.004336777777777778,-2.901399641917194,-0.08298617195039677
-0.004335527777777778,-2.908795026913301,-0.08366310449714114
-0.004334277777777778,-2.905097334415249,-0.08366310449714114
-0.004333027777777778,-2.901399641917194,-0.08501696959062988
-0.004331777777777778,-2.901399641917194,-0.0843400370438858
-0.004330527777777778,-2.905097334415248,-0.08603236841074643
-0.004329277777777777,-2.905097334415248,-0.08637083468411862
-0.004328027777777778,-2.905097334415248,-0.08637083468411862
-0.004326777777777777,-2.905097334415248,-0.08704776723086298
-0.004325527777777778,-2.89770194941914,-0.08704776723086298
-0.004324277777777778,-2.901399641917194,-0.0867093009574908
-0.004323027777777778,-2.905097334415246,-0.0877246997776069
-0.004321777777777778,-2.916190411909408,-0.0887400985977239
-0.004320527777777777,-2.912492719411354,-0.08907856487109625
-0.004319277777777778,-2.912492719411354,-0.08941703114446828
-0.004318027777777777,-2.908795026913297,-0.09043242996458437
-0.004316777777777778,-2.901399641917194,-0.08941703114446828
-0.004315527777777778,-2.908795026913301,-0.0890785648710961
-0.004314277777777778,-2.908795026913301,-0.09043242996458482
-0.004313027777777778,-2.901399641917194,-0.09009396369121264
-0.004311777777777778,-2.905097334415246,-0.09110936251132874
-0.004310527777777778,-2.908795026913301,-0.09077089623795702
-0.004309277777777777,-2.912492719411351,-0.09246322760481764
-0.004308027777777778,-2.905097334415248,-0.09178629505807356
-0.004306777777777777,-2.901399641917199,-0.09178629505807417
-0.004305527777777778,-2.912492719411354,-0.0931401601515623
-0.004304277777777778,-2.912492719411354,-0.09246322760481794
-0.004303027777777778,-2.908795026913301,-0.09212476133144575
-0.004301777777777778,-2.905097334415248,-0.09381709269830668
-0.004300527777777778,-2.905097334415248,-0.09483249151842277
-0.004299277777777778,-2.905097334415248,-0.09449402524505104
-0.004298027777777777,-2.912492719411349,-0.09517095779179495
-0.004296777777777778,-2.901399641917194,-0.09415555897167886
-0.004295527777777777,-2.905097334415248,-0.09415555897167886
-0.004294277777777778,-2.908795026913301,-0.0955094240651676
-0.004293027777777778,-2.908795026913301,-0.09584789033853978
-0.004291777777777778,-2.916190411909405,-0.09517095779179571
-0.004290527777777778,-2.89770194941914,-0.09618635661191197
-0.004289277777777778,-2.912492719411348,-0.09584789033853994
-0.004288027777777778,-2.912492719411354,-0.09652482288528415
-0.004286777777777777,-2.912492719411354,-0.09618635661191227
-0.004285527777777778,-2.912492719411354,-0.09686328915865633
-0.004284277777777777,-2.912492719411354,-0.09686328915865633
-0.004283027777777778,-2.916190411909408,-0.09754022170540071
-0.004281777777777778,-2.919888104407462,-0.09652482288528415
-0.004280527777777778,-2.908795026913306,-0.09720175543202822
-0.004279277777777778,-2.912492719411354,-0.09855562052551727
-0.004278027777777777,-2.912492719411354,-0.09686328915865633
-0.004276777777777778,-2.912492719411354,-0.09686328915865633
-0.004275527777777777,-2.908795026913303,-0.09787868797877319
-0.004274277777777778,-2.912492719411354,-0.09855562052551727
-0.004273027777777778,-2.916190411909408,-0.09889408679888945
-0.004271777777777778,-2.901399641917194,-0.09889408679888945
-0.004270527777777778,-2.912492719411354,-0.09754022170540071
-0.004269277777777778,-2.908795026913303,-0.09821715425214476
-0.004268027777777778,-2.912492719411354,-0.09889408679888945
-0.004266777777777777,-2.912492719411356,-0.0988940867988896
-0.004265527777777778,-2.916190411909408,-0.09923255307226163
-0.004264277777777777,-2.908795026913301,-0.1002479518923776
-0.004263027777777778,-2.908795026913301,-0.09889408679888945
-0.004261777777777778,-2.908795026913301,-0.09957101934563381
-0.004260527777777778,-2.919888104407462,-0.09889408679888945
-0.004259277777777778,-2.912492719411354,-0.09990948561900599
-0.004258027777777778,-2.912492719411354,-0.09923255307226193
-0.004256777777777778,-2.912492719411354,-0.09990948561900599
-0.004255527777777777,-2.908795026913301,-0.1009248844391222
-0.004254277777777778,-2.908795026913301,-0.1002479518923782
-0.004253027777777777,-2.916190411909408,-0.09957101934563381
-0.004251777777777778,-2.912492719411354,-0.1005864181657504
-0.004250527777777778,-2.912492719411354,-0.09889408679888945
-0.004249277777777778,-2.912492719411354,-0.09821715425214537
-0.004248027777777778,-2.912492719411354,-0.09957101934563381
-0.004246777777777778,-2.916190411909406,-0.09990948561900584
-0.004245527777777778,-2.908795026913301,-0.09957101934563381
-0.004244277777777777,-2.912492719411356,-0.1002479518923783
-0.004243027777777778,-2.916190411909408,-0.1005864181657504
-0.004241777777777777,-2.923585796905515,-0.09855562052551727
-0.004240527777777778,-2.912492719411354,-0.1005864181657504
-0.004239277777777778,-2.916190411909408,-0.09889408679888945
-0.004238027777777778,-2.912492719411356,-0.09990948561900553
-0.004236777777777778,-2.912492719411354,-0.09923255307226163
-0.004235527777777778,-2.908795026913303,-0.09990948561900569
-0.004234277777777778,-2.908795026913301,-0.1005864181657504
-0.004233027777777777,-2.912492719411354,-0.09957101934563427
-0.004231777777777778,-2.912492719411354,-0.1005864181657504
-0.004230527777777777,-2.916190411909408,-0.09957101934563381
-0.004229277777777778,-2.908795026913301,-0.09957101934563381
-0.004228027777777778,-2.905097334415248,-0.09957101934563381
-0.004226777777777778,-2.916190411909403,-0.09889408679888975
-0.004225527777777778,-2.912492719411354,-0.09889408679888945
-0.004224277777777777,-2.912492719411356,-0.0988940867988896
-0.004223027777777778,-2.916190411909408,-0.09923255307226163
-0.004221777777777777,-2.912492719411356,-0.1002479518923774
-0.004220527777777778,-2.916190411909408,-0.09855562052551727
-0.004219277777777778,-2.905097334415248,-0.09787868797877289
-0.004218027777777778,-2.916190411909408,-0.09754022170540071
-0.004216777777777778,-2.916190411909408,-0.09754022170540071
-0.004215527777777778,-2.912492719411356,-0.09923255307226087
-0.004214277777777778,-2.912492719411354,-0.09889408679888945
-0.004213027777777777,-2.912492719411358,-0.09923255307226117
-0.004211777777777778,-2.919888104407462,-0.09821715425214507
-0.004210527777777777,-2.905097334415248,-0.09754022170540071
-0.004209277777777778,-2.912492719411354,-0.09889408679888945
-0.004208027777777778,-2.912492719411354,-0.09652482288528415
-0.004206777777777778,-2.908795026913303,-0.09686328915865618
-0.004205527777777778,-2.919888104407462,-0.09821715425214507
-0.004204277777777778,-2.905097334415254,-0.09754022170540101
-0.004203027777777778,-2.908795026913301,-0.09686328915865633
-0.004201777777777777,-2.908795026913303,-0.09618635661191197
-0.004200527777777778,-2.912492719411354,-0.09618635661191197
-0.004199277777777777,-2.912492719411354,-0.0955094240651676
-0.004198027777777778,-2.908795026913301,-0.09584789033853978
-0.004196777777777778,-2.901399641917194,-0.09584789033853978
-0.004195527777777778,-2.908795026913297,-0.09584789033853978
-0.004194277777777778,-2.901399641917194,-0.09483249151842323
-0.004193027777777778,-2.908795026913297,-0.0944940252450512
